time,gt_x,gt_y,noisy_gps_x,noisy_gps_y,est_x,est_y,in_blackout
165.824,-4.471593843810137,0.5360874866424906,-4.472034485815622,0.5211674509041837,-4.4728153319182695,0.5274292315716308,0
165.856,-4.472472557734192,0.541327663588287,-4.499843700304856,0.5264340773776937,-4.4841649708535485,0.5301795060560737,0
165.888,-4.473325329543472,0.546401663262496,-4.441510376771574,0.5377298228375194,-4.46762437153579,0.5362473877999502,0
165.92000000000002,-4.474153687418336,0.5513143214952226,-4.478399472015331,0.5088605981867442,-4.4724394213115355,0.528242981797069,0
165.952,-4.474958483819279,0.556070475906471,-4.452573418837739,0.5321969188467361,-4.464982497992196,0.5326804806725591,0
165.984,-4.475764574938374,0.5608159493636372,-4.453192442804399,0.5318600434598834,-4.46075671779051,0.5352080987608371,0
166.016,-4.476470334433495,0.5657064667879911,-4.4477140341893735,0.5490642373046217,-4.455539644350056,0.5407505541783509,0
166.048,-4.477041395033618,0.5707596753714814,-4.510334504158821,0.5692884176076919,-4.477457588273562,0.5521656995500873,0
166.08,-4.477473129969229,0.5759806980173569,-4.469352243821763,0.6001718775496074,-4.474215450492842,0.5713681707498954,0
166.112,-4.4777648437774085,0.5813709583491817,-4.487701317731617,0.5762902000676954,-4.479609797388353,0.5733369824770154,0
166.144,-4.477915848791875,0.5869311889058589,-4.496364502877806,0.6180536239343613,-4.486311679584134,0.5912236390599537,0
166.17600000000002,-4.477924777288318,0.5926621382270488,-4.4200183174412775,0.6068947898529417,-4.4597943347269915,0.5974920993771489,0
166.208,-4.477789575258476,0.5985645808739054,-4.498649456080389,0.5990494760889062,-4.475336383268351,0.5981150500618518,0
166.24,-4.4775076124525475,0.6046391202914367,-4.468534521041367,0.6017675921271891,-4.472615638377557,0.5995760668879867,0
166.272,-4.477075780258188,0.6108859543377825,-4.509134107070737,0.5287877518110005,-4.48722302585483,0.5712607408571923,0
166.304,-4.476490556316659,0.6173046745073228,-4.497470060673214,0.5447867816268129,-4.4913218397821835,0.5606711571650406,0
166.336,-4.4757469570912205,0.6238945168015496,-4.470247772928111,0.6320800772888888,-4.482890566831954,0.5892855536074729,0
166.368,-4.474837600971265,0.6306552247892919,-4.462431395628983,0.5850566641863002,-4.474690976271507,0.587828718186644,0
166.4,-4.473756810270542,0.6375867828159435,-4.464597368456614,0.6556201354130983,-4.470607755112753,0.6153770847419424,0
166.43200000000002,-4.472499129503887,0.644689101216239,-4.481446320085532,0.6705132225914137,-4.474849045452069,0.6380717321335954,0
166.464,-4.471058940587776,0.6519620623060775,-4.438968855541472,0.6831031670053113,-4.460333112299273,0.6569418609619133,0
166.496,-4.469430274493612,0.6594055173338998,-4.468224877710361,0.6567514844835045,-4.463232163594945,0.6579467431091968,0
166.528,-4.4676066624403274,0.6670192487799776,-4.45901311472258,0.6733438827436438,-4.46116655746226,0.6654128326853382,0
166.56,-4.465581009795554,0.67480290504726,-4.500253378403255,0.6644146684853868,-4.476274345226918,0.6665457905446364,0
166.592,-4.463345495399338,0.6827559063330866,-4.421685356810143,0.6394721780221391,-4.453732637002986,0.6574678903775097,0
166.624,-4.460891499769341,0.6908773216761661,-4.503978785976042,0.6103415493694172,-4.472914615729692,0.640577616685825,0
166.656,-4.458209564111342,0.6991657208063079,-4.505626847990974,0.7311487785350825,-4.484841229261325,0.678959119484615,0
166.68800000000002,-4.455289380962292,0.7076190074316102,-4.437692930559415,0.6945531375768634,-4.464551027079713,0.6875209564825138,0
166.72,-4.452119816702508,0.7162342418629349,-4.417575942730764,0.7112146952869789,-4.444028293764832,0.6994664775866539,0
166.752,-4.448688965896975,0.7250074603008356,-4.4836359356215505,0.7538377530177987,-4.4578102639247605,0.7237935888026393,0
166.784,-4.444984237450194,0.7339334962588868,-4.443692339920481,0.7438280291035038,-4.449750807661182,0.7344576692137039,0
166.816,-4.440992472954363,0.7430058073950677,-4.3880135330258,0.6739470542223476,-4.422274498509109,0.7129312868981925,0
166.848,-4.43670009834015,0.7522163094338473,-4.4360789694104845,0.7588440161554186,-4.424633897914145,0.7339529918040055,0
166.88,-4.4320991723705445,0.7615529817293751,-4.445458466500019,0.7675397230393948,-4.429415398257694,0.7499701532712335,0
166.912,-4.427186228024965,0.7709989637587823,-4.435089149724366,0.7861304387343478,-4.427753275085387,0.7668864871461816,0
166.94400000000002,-4.4219612027002535,0.7805349991369175,-4.401351811002164,0.7660580257536642,-4.412888785684635,0.7688187518862404,0
166.976,-4.416428022371714,0.7901416786507319,-4.4426100017975685,0.8127970412986213,-4.420121383662261,0.7884257383854276,0
167.008,-4.410594685051735,0.7998007138546085,-4.373584134323839,0.865171096907098,-4.396529080940367,0.8208324821341716,0
167.04,-4.40327049679542,0.8090506333269208,-4.406181743286482,0.8057095402790881,-4.395134237046738,0.8161339219390953,0
167.072,-4.392875185899359,0.8169864513833055,-4.376923027108323,0.8189715317099,-4.382371557057475,0.8182237321829616,0
167.104,-4.3823513945551165,0.8243134552218294,-4.372035470665813,0.8163406529715022,-4.37260469747706,0.8180382108521108,0
167.136,-4.371409553587453,0.8287911707407434,-4.409787996268797,0.84658188211159,-4.381759265326375,0.8296576624105414,0
167.168,-4.355936142811797,0.8306485454260211,-4.344231306191212,0.8103713701042192,-4.355245268587018,0.821685162906876,0
167.20000000000002,-4.337892902530952,0.831312776746737,-4.334505943333439,0.8346010191820677,-4.3354596867197,0.8260233180133361,0
167.232,-4.31967441141443,0.8324335089047848,-4.352769800815306,0.8783457151539584,-4.330955741145165,0.8456564306760481,0
167.264,-4.3053199181384745,0.8302931332906246,-4.313315975208575,0.8294490759948827,-4.318230710533728,0.8383239674146256,0
167.296,-4.292399727436206,0.8270700614405557,-4.321308487342266,0.8430141289962265,-4.31384655910231,0.839173041357075,0
167.328,-4.279801702883055,0.8237445679228977,-4.273304658753988,0.8007901140473705,-4.292073905857701,0.8226370819939717,0
167.36,-4.2673999914556004,0.8204748586262881,-4.287862472245871,0.7725453864480738,-4.2848949192064225,0.8012832239033164,0
167.392,-4.25515442706262,0.8173194930491297,-4.235173185585112,0.8012042557751186,-4.259572228295304,0.7998208188974263,0
167.424,-4.2430457476568035,0.8143085718569332,-4.274442873350218,0.8030860897112934,-4.260143130827043,0.7996023748339084,0
167.45600000000002,-4.231060320085378,0.8114615646720603,-4.245346137887329,0.8132199468604647,-4.248897593114321,0.8034500820273853,0
167.488,-4.219186432904534,0.8087916854313668,-4.18548027759437,0.8435578461285389,-4.218246701480483,0.8178371260358893,0
167.52,-4.2074134997472195,0.8063071481691709,-4.144177413807755,0.7872419801920951,-4.183368561998363,0.8039034332866479,0
167.552,-4.1957320057309335,0.8040118202824429,-4.142616556773991,0.7886226109752528,-4.161840641501986,0.796072333639055,0
167.584,-4.18413362136375,0.8019058538240744,-4.1734727658595485,0.816517056027555,-4.161278810606472,0.8025241945786514,0
167.616,-4.1726113144538655,0.7999863880734401,-4.182447586816517,0.7868603035343891,-4.164532921022794,0.7945408757170574,0
167.648,-4.161159404914262,0.7982482887253985,-4.130439770706717,0.8026804035207936,-4.145672420658142,0.796102572713222,0
167.68,-4.1497735492911,0.7966848604796962,-4.175836357048929,0.8429825145325849,-4.152494143301359,0.8131995447265495,0
167.71200000000002,-4.138450662858574,0.7952884758311302,-4.112736790376889,0.8026090847661949,-4.131316623619917,0.8073632143059948,0
167.744,-4.127188798123266,0.794051083026643,-4.153017718950032,0.7680682059727841,-4.13468260761615,0.7901161490363671,0
167.776,-4.115987001982147,0.7929645803766066,-4.1437281458903605,0.7861900023240906,-4.132938628212996,0.7871045757677808,0
167.808,-4.1048451711903144,0.7920210659975313,-4.0825340531114485,0.7949397255312901,-4.1073606147079165,0.7889030864728233,0
167.84,-4.093763919264489,0.791212988057243,-4.138293549227093,0.8178025681562585,-4.114259336000813,0.7992513356672287,0
167.872,-4.082744459612612,0.7905332297036347,-4.0856844928615486,0.778458198897817,-4.097294735764237,0.7898658103878373,0
167.904,-4.071788501279684,0.7899751660938399,-4.081970347722592,0.7956334899231537,-4.085570894172934,0.7912679087929193,0
167.936,-4.060898146383493,0.7895327304530397,-4.078950655280044,0.7323495230448523,-4.077273208011361,0.7669795032824417,0
167.968,-4.050638287925731,0.7887998651251659,-4.054818887436654,0.7977734378996624,-4.062594140692137,0.7787776703326191,0
168.0,-4.033692926889979,0.7875992806706117,-4.024322200923189,0.8029743510528141,-4.035821402326794,0.7878012269089678,0
168.032,-4.015393929485693,0.7865223248913689,-4.030776294206481,0.7848381649104049,-4.022300316003949,0.7863002317123008,0
168.064,-3.9964311773150056,0.7856040180831403,-4.021110041796768,0.7957170454011346,-4.010305972212551,0.7900346701081888,0
168.096,-3.9769237421046926,0.7852898113594275,-3.987584081486346,0.7805228211158802,-3.989698910687989,0.7864088913926011,0
168.12800000000001,-3.9579740889371697,0.785377822205216,-3.9553655249968607,0.784761817764088,-3.9644544855479364,0.78609461164483,0
168.16,-3.9390103469451887,0.7854187646558293,-3.949776856975964,0.733900063247268,-3.9470823399928214,0.7656888399303017,0
168.192,-3.9199904577875397,0.7853578645784086,-3.9184330088021495,0.7361927750902523,-3.9241313668540094,0.7544516471795868,0
168.224,-3.900895905825034,0.7851718036045062,-3.8730875144618926,0.759971575740303,-3.8922301304548386,0.7572717218930597,0
168.256,-3.8817109456500214,0.7848478768151258,-3.8719306591164604,0.8013386318352416,-3.8726304683260118,0.775523268512242,0
168.288,-3.8624196089588936,0.7843783447201935,-3.8346514301775043,0.7584680457136812,-3.845958442063635,0.7693006263160413,0
168.32,-3.8430057890885703,0.7837586918640382,-3.8408722736320198,0.8008742621410219,-3.8324388058183354,0.7824663452107605,0
168.352,-3.823673146429471,0.7831865976224202,-3.824439114448516,0.7968512433436514,-3.817745757859142,0.7886576400066502,0
168.38400000000001,-3.8045049471547294,0.7828101735930936,-3.8027562493372797,0.7849367833155213,-3.8002472566946635,0.7874733860126302,0
168.416,-3.785410761293413,0.7828322275621978,-3.7895056133268743,0.768996884117893,-3.784439063319369,0.7802212238442153,0
168.448,-3.7662767456118345,0.7830359874358896,-3.7881381385547246,0.7918058870075992,-3.774401508728647,0.7848326406579156,0
168.48,-3.7471502123037577,0.7830294508381166,-3.766443133378491,0.7993332670427725,-3.759699170550384,0.7905119908185207,0
168.512,-3.727940707485963,0.782774890619927,-3.681185098661796,0.7337449514826814,-3.7167745593069537,0.7676521452659459,0
168.544,-3.708737690084008,0.7824785504015846,-3.7338701679815647,0.8077208123654356,-3.712093947634081,0.7835215093193705,0
168.576,-3.6895359622940584,0.7821893733758098,-3.700688720987013,0.7791889357687884,-3.696012962925504,0.7816345798909083,0
168.608,-3.6703348735646744,0.7819235164574535,-3.6694351699871413,0.771622248306905,-3.673862831960659,0.7774838571867444,0
168.64000000000001,-3.6511341420240035,0.7816841240214634,-3.6698822103893733,0.7603153263726407,-3.660751430277563,0.770480079426551,0
168.672,-3.6319336758047758,0.7814690500154537,-3.7064544600786493,0.7263022398212073,-3.6675133639576405,0.7526817004758687,0
168.704,-3.6127334506301803,0.7812737418887278,-3.648325749079841,0.7789096057725934,-3.6483189431930083,0.7630534315464401,0
168.736,-3.593533449876798,0.7810927295968663,-3.5955572324832676,0.8026688391085978,-3.615694818331699,0.778786137315542,0
168.768,-3.574333646219694,0.7809205677018021,-3.5807183405928438,0.7847903420756062,-3.5901847475699418,0.781078346054568,0
168.8,-3.555134003894579,0.7807524373725627,-3.546285523148092,0.8118399364303093,-3.5611055596075234,0.7932756245085324,0
168.832,-3.535934487010129,0.7805844827476252,-3.521256345082049,0.7720209849726067,-3.5336463718880444,0.7846669522395994,0
168.864,-3.5167350660884953,0.7804139367436357,-3.538966069044873,0.805832382173092,-3.524254755323733,0.7930256560721047,0
168.89600000000002,-3.497535720396303,0.7802390907275686,-3.5561199664207397,0.8036930375560665,-3.525481357455518,0.7971836954892132,0
168.928,-3.4783364368047667,0.78005916053595,-3.4475459588489783,0.7657343279325487,-3.4827877326261865,0.7844931656483465,0
168.96,-3.459137207033358,0.7798740954709295,-3.4820570070215053,0.7732504697170751,-3.4709759953543697,0.7798833176428828,0
168.992,-3.4399380249167657,0.7796843682303736,-3.4041065993564246,0.7356076737592414,-3.4327088077505126,0.762058418179676,0
169.024,-3.4207388845860014,0.779490773858513,-3.3805401857911,0.7799404338844254,-3.4003219455245777,0.7690949789645007,0
169.056,-3.401539779731665,0.7792942560940175,-3.357728232954107,0.772632082599469,-3.3717650597267164,0.7703923236138976,0
169.088,-3.382340703675385,0.7790957708872948,-3.41705159750726,0.8121121482993406,-3.3783602831521193,0.7869618830089984,0
169.12,-3.3631416498354647,0.778896189905203,-3.3609337169117026,0.7549355400497543,-3.359870270443931,0.7740324610959568,0
169.15200000000002,-3.34394261223691,0.7786962417540094,-3.3394297982619396,0.8228693567213973,-3.3401746975825777,0.7934481327574211,0
169.184,-3.3247435858637733,0.7784964853885532,-3.3332600833880917,0.7520361150034783,-3.325889467484069,0.776764286966242,0
169.216,-3.3055445667937633,0.7782973085168021,-3.2993944078332893,0.7888819815091069,-3.3037720568149496,0.7814925563139676,0
169.248,-3.286345552148247,0.7780989434304916,-3.313141725520578,0.8096104625842624,-3.2960005338370224,0.7926212586403723,0
169.28,-3.2671465399295703,0.7779014932331999,-3.2925506832830624,0.7680390833555168,-3.283101198850037,0.7826703388520085,0
169.312,-3.247947528816738,0.7777049625499928,-3.2325540825245587,0.7672799507349876,-3.251362953080635,0.7763965619862994,0
169.344,-3.2287485179699282,0.7775092881887683,-3.230076888805096,0.7857099923029965,-3.2313291238381483,0.7800047253970461,0
169.376,-3.2095495068699877,0.7773143666494388,-3.183624341806853,0.800834951316873,-3.200727803603069,0.7882199834185745,0
169.40800000000002,-3.190350495199932,0.7771200766798697,-3.2230577710625177,0.7971427984485352,-3.1981403797918517,0.7916726052806938,0
169.44,-3.171151482764259,0.776926296158816,-3.1976023584511326,0.8117188505355336,-3.186405757639311,0.7995748753038561,0
169.472,-3.15195246943746,0.7767329134022826,-3.1425631779887726,0.7907237167031832,-3.1573493098695025,0.795918409295709,0
169.504,-3.132753455133023,0.7765398335388286,-3.1199400452728403,0.7686638864683748,-3.130866186298263,0.7849007776058692,0
169.536,-3.113554439785952,0.7763469809079995,-3.113020523056108,0.7733661001194342,-3.1122085018423817,0.7801712253942475,0
169.568,-3.0943554233439383,0.7761542985477125,-3.1066890965656415,0.7681683091985207,-3.0984813194660576,0.7752544876569265,0
169.6,-3.0751564057639387,0.7759617458013927,-3.047833053107999,0.7694219384766161,-3.066702591799851,0.7728059821065352,0
169.632,-3.0559573870120067,0.7757692949437454,-3.0583685274953623,0.816778301313122,-3.051849544287679,0.7902794904900037,0
169.66400000000002,-3.0367583670648606,0.7755769275395196,-3.0411369401903823,0.7582850244705888,-3.036045080335059,0.7773663370607922,0
169.696,-3.0175593459120806,0.7753846310482688,-3.0620312679634654,0.7615581469914531,-3.0349201326607993,0.7709277352043578,0
169.728,-2.998360323558141,0.7751923959962381,-2.980727999777418,0.796926931366392,-3.0017238564601905,0.7812121200321913,0
169.76,-2.9791613000237547,0.77500021387112,-2.996364669455383,0.7802877517995571,-2.988060758367561,0.7807271034867804,0
169.792,-2.959962275346256,0.7748080757654235,-2.9373973130405333,0.7260438738509114,-2.956275956774872,0.7587385595379086,0
169.824,-2.9407632495789566,0.7746159717019994,-2.912508482180088,0.7608283689462998,-2.927249543373777,0.7594592413717529,0
169.856,-2.921564222789554,0.7744238905185858,-2.930572190828319,0.7885899677749453,-2.917059178759761,0.7709962932926501,0
